0.0033861,0.028729
0.0035112,0.028729
0.0036377,0.028729
0.0037657,0.028729
0.0038952,0.028729
0.0040262,0.028729
0.0041587,0.028729
0.0042927,0.028729
0.0044282,0.028729
0.0045653,0.028729
0.0047039,0.028729
0.0048442,0.028729
0.0049861,0.028729
0.0051296,0.028729
0.0052747,0.028729
0.0054215,0.028729
0.00557,0.028729
0.0057202,0.028729
0.0058722,0.028729
0.0060259,0.028729
0.0061813,0.028729
0.0063385,0.028729
0.0064976,0.028729
0.0066584,0.028729
0.0068211,0.028729
0.0069857,0.028729
0.0071522,0.028729
0.0073206,0.028729
0.0074909,0.028729
0.0076632,0.028729
0.0078374,0.028729
0.0080137,0.028729
0.0081919,0.028729
0.0083723,0.028729
0.0085547,0.028729
0.0087391,0.028729
0.0089258,0.028729
0.0091145,0.028729
0.0093054,0.028729
0.0094986,0.028729
0.0096939,0.028729
0.0098915,0.028729
0.0024349,0.029126
0.0025491,0.029126
0.0026646,0.029126
0.0027815,0.029126
0.0028996,0.029126
0.0030192,0.029126
0.0031401,0.029126
0.0032624,0.029126
0.0033861,0.029126
0.0035112,0.029126
0.0036377,0.029126
0.0037657,0.029126
0.0038952,0.029126
0.0040262,0.029126
0.0041587,0.029126
0.0042927,0.029126
0.0044282,0.029126
0.0045653,0.029126
0.0047039,0.029126
0.0048442,0.029126
0.0049861,0.029126
0.0051296,0.029126
0.0052747,0.029126
0.0054215,0.029126
0.00557,0.029126
0.0057202,0.029126
0.0058722,0.029126
0.0060259,0.029126
0.0061813,0.029126
0.0063385,0.029126
0.0064976,0.029126
0.0066584,0.029126
0.0068211,0.029126
0.0069857,0.029126
0.0071522,0.029126
0.0073206,0.029126
0.0074909,0.029126
0.0076632,0.029126
0.0078374,0.029126
0.0080137,0.029126
0.0081919,0.029126
0.0083723,0.029126
0.0085547,0.029126
0.0087391,0.029126
0.0089258,0.029126
0.0091145,0.029126
0.0093054,0.029126
0.0094986,0.029126
0.0096939,0.029126
0.0098915,0.029126
0.0024349,0.029528
0.0025491,0.029528
0.0026646,0.029528
0.0027815,0.029528
0.0028996,0.029528
0.0030192,0.029528
0.0031401,0.029528
0.0032624,0.029528
0.0033861,0.029528
0.0035112,0.029528
0.0036377,0.029528
0.0037657,0.029528
0.0038952,0.029528
0.0040262,0.029528
0.0041587,0.029528
0.0042927,0.029528
0.0044282,0.029528
0.0045653,0.029528
0.0047039,0.029528
0.0048442,0.029528
0.0049861,0.029528
0.0051296,0.029528
0.0052747,0.029528
0.0054215,0.029528
0.00557,0.029528
0.0057202,0.029528
0.0058722,0.029528
0.0060259,0.029528
0.0061813,0.029528
0.0063385,0.029528
0.0064976,0.029528
0.0066584,0.029528
0.0068211,0.029528
0.0069857,0.029528
0.0071522,0.029528
0.0073206,0.029528
0.0074909,0.029528
0.0076632,0.029528
0.0078374,0.029528
0.0080137,0.029528
0.0081919,0.029528
0.0083723,0.029528
0.0085547,0.029528
0.0087391,0.029528
0.0089258,0.029528
0.0091145,0.029528
0.0093054,0.029528
0.0094986,0.029528
0.0096939,0.029528
0.0098915,0.029528
0.0024349,0.029936
0.0025491,0.029936
0.0026646,0.029936
0.0027815,0.029936
0.0028996,0.029936
0.0030192,0.029936
0.0031401,0.029936
0.0032624,0.029936
0.0033861,0.029936
0.0035112,0.029936
0.0036377,0.029936
0.0037657,0.029936
0.0038952,0.029936
0.0040262,0.029936
0.0041587,0.029936
0.0042927,0.029936
0.0044282,0.029936
0.0045653,0.029936
0.0047039,0.029936
0.0048442,0.029936
0.0049861,0.029936
0.0051296,0.029936
0.0052747,0.029936
0.0054215,0.029936
0.00557,0.029936
0.0057202,0.029936
0.0058722,0.029936
0.0060259,0.029936
0.0061813,0.029936
0.0063385,0.029936
0.0064976,0.029936
0.0066584,0.029936
0.0068211,0.029936
0.0069857,0.029936
0.0071522,0.029936
0.0073206,0.029936
0.0074909,0.029936
0.0076632,0.029936
0.0078374,0.029936
0.0080137,0.029936
0.0081919,0.029936
0.0083723,0.029936
0.0085547,0.029936
0.0087391,0.029936
0.0089258,0.029936
0.0091145,0.029936
0.0093054,0.029936
0.0094986,0.029936
0.0096939,0.029936
0.0098915,0.029936
0.0024349,0.030349
0.0025491,0.030349
0.0026646,0.030349
0.0027815,0.030349
0.0028996,0.030349
0.0030192,0.030349
0.0031401,0.030349
0.0032624,0.030349
0.0033861,0.030349
0.0035112,0.030349
0.0036377,0.030349
0.0037657,0.030349
0.0038952,0.030349
0.0040262,0.030349
0.0041587,0.030349
0.0042927,0.030349
0.0044282,0.030349
0.0045653,0.030349
0.0047039,0.030349
0.0048442,0.030349
0.0049861,0.030349
0.0051296,0.030349
0.0052747,0.030349
0.0054215,0.030349
0.00557,0.030349
0.0057202,0.030349
0.0058722,0.030349
0.0060259,0.030349
0.0061813,0.030349
0.0063385,0.030349
0.0064976,0.030349
0.0066584,0.030349
0.0068211,0.030349
0.0069857,0.030349
0.0071522,0.030349
0.0073206,0.030349
0.0074909,0.030349
0.0076632,0.030349
0.0078374,0.030349
0.0080137,0.030349
0.0081919,0.030349
0.0083723,0.030349
0.0085547,0.030349
0.0087391,0.030349
0.0089258,0.030349
0.0091145,0.030349
0.0093054,0.030349
0.0094986,0.030349
0.0096939,0.030349
0.0098915,0.030349
0.0024349,0.030768
0.0025491,0.030768
0.0026646,0.030768
0.0027815,0.030768
0.0028996,0.030768
0.0030192,0.030768
0.0031401,0.030768
0.0032624,0.030768
0.0033861,0.030768
0.0035112,0.030768
0.0036377,0.030768
0.0037657,0.030768
0.0038952,0.030768
0.0040262,0.030768
0.0041587,0.030768
0.0042927,0.030768
0.0044282,0.030768
0.0045653,0.030768
0.0047039,0.030768
0.0048442,0.030768
0.0049861,0.030768
0.0051296,0.030768
0.0052747,0.030768
0.0054215,0.030768
0.00557,0.030768
0.0057202,0.030768
0.0058722,0.030768
0.0060259,0.030768
0.0061813,0.030768
0.0063385,0.030768
0.0064976,0.030768
0.0066584,0.030768
0.0068211,0.030768
0.0069857,0.030768
0.0071522,0.030768
0.0073206,0.030768
0.0074909,0.030768
0.0076632,0.030768
0.0078374,0.030768
0.0080137,0.030768
0.0081919,0.030768
0.0083723,0.030768
0.0085547,0.030768
0.0087391,0.030768
0.0089258,0.030768
0.0091145,0.030768
0.0093054,0.030768
0.0094986,0.030768
0.0096939,0.030768
0.0098915,0.030768
0.0024349,0.031193
0.0025491,0.031193
0.0026646,0.031193
0.0027815,0.031193
0.0028996,0.031193
0.0030192,0.031193
0.0031401,0.031193
0.0032624,0.031193
0.0033861,0.031193
0.0035112,0.031193
0.0036377,0.031193
0.0037657,0.031193
0.0038952,0.031193
0.0040262,0.031193
0.0041587,0.031193
0.0042927,0.031193
0.0044282,0.031193
0.0045653,0.031193
0.0047039,0.031193
0.0048442,0.031193
0.0049861,0.031193
0.0051296,0.031193
0.0052747,0.031193
0.0054215,0.031193
0.00557,0.031193
0.0057202,0.031193
0.0058722,0.031193
0.0060259,0.031193
0.0061813,0.031193
0.0063385,0.031193
0.0064976,0.031193
0.0066584,0.031193
0.0068211,0.031193
0.0069857,0.031193
0.0071522,0.031193
0.0073206,0.031193
0.0074909,0.031193
0.0076632,0.031193
0.0078374,0.031193
0.0080137,0.031193
0.0081919,0.031193
0.0083723,0.031193
0.0085547,0.031193
0.0087391,0.031193
0.0089258,0.031193
0.0091145,0.031193
0.0093054,0.031193
0.0094986,0.031193
0.0096939,0.031193
0.0098915,0.031193
0.0024349,0.031624
0.0025491,0.031624
0.0026646,0.031624
0.0027815,0.031624
0.0028996,0.031624
0.0030192,0.031624
0.0031401,0.031624
0.0032624,0.031624
0.0033861,0.031624
0.0035112,0.031624
0.0036377,0.031624
0.0037657,0.031624
0.0038952,0.031624
0.0040262,0.031624
0.0041587,0.031624
0.0042927,0.031624
0.0044282,0.031624
0.0045653,0.031624
0.0047039,0.031624
0.0048442,0.031624
0.0049861,0.031624
0.0051296,0.031624
0.0052747,0.031624
0.0054215,0.031624
0.00557,0.031624
0.0057202,0.031624
0.0058722,0.031624
0.0060259,0.031624
0.0061813,0.031624
0.0063385,0.031624
0.0064976,0.031624
0.0066584,0.031624
0.0068211,0.031624
0.0069857,0.031624
0.0071522,0.031624
0.0073206,0.031624
0.0074909,0.031624
0.0076632,0.031624
0.0078374,0.031624
0.0080137,0.031624
0.0081919,0.031624
0.0083723,0.031624
0.0085547,0.031624
0.0087391,0.031624
0.0089258,0.031624
0.0091145,0.031624
0.0093054,0.031624
0.0094986,0.031624
0.0096939,0.031624
0.0098915,0.031624
0.0024349,0.032062
0.0025491,0.032062
0.0026646,0.032062
0.0027815,0.032062
0.0028996,0.032062
0.0030192,0.032062
0.0031401,0.032062
0.0032624,0.032062
0.0033861,0.032062
0.0035112,0.032062
0.0036377,0.032062
0.0037657,0.032062
0.0038952,0.032062
0.0040262,0.032062
0.0041587,0.032062
0.0042927,0.032062
0.0044282,0.032062
0.0045653,0.032062
0.0047039,0.032062
0.0048442,0.032062
0.0049861,0.032062
0.0051296,0.032062
0.0052747,0.032062
0.0054215,0.032062
0.00557,0.032062
0.0057202,0.032062
0.0058722,0.032062
0.0060259,0.032062
0.0061813,0.032062
0.0063385,0.032062
0.0064976,0.032062
0.0066584,0.032062
0.0068211,0.032062
0.0069857,0.032062
0.0071522,0.032062
0.0073206,0.032062
0.0074909,0.032062
0.0076632,0.032062
0.0078374,0.032062
0.0080137,0.032062
0.0081919,0.032062
0.0083723,0.032062
0.0085547,0.032062
0.0087391,0.032062
0.0089258,0.032062
0.0091145,0.032062
0.0093054,0.032062
0.0094986,0.032062
0.0096939,0.032062
0.0098915,0.032062
0.0024349,0.032505
0.0025491,0.032505
0.0026646,0.032505
0.0027815,0.032505
0.0028996,0.032505
0.0030192,0.032505
0.0031401,0.032505
0.0032624,0.032505
0.0033861,0.032505
0.0035112,0.032505
0.0036377,0.032505
0.0037657,0.032505
0.0038952,0.032505
0.0040262,0.032505
0.0041587,0.032505
0.0042927,0.032505
0.0044282,0.032505
0.0045653,0.032505
0.0047039,0.032505
0.0048442,0.032505
0.0049861,0.032505
0.0051296,0.032505
0.0052747,0.032505
0.0054215,0.032505
0.00557,0.032505
0.0057202,0.032505
0.0058722,0.032505
0.0060259,0.032505
0.0061813,0.032505
0.0063385,0.032505
0.0064976,0.032505
0.0066584,0.032505
0.0068211,0.032505
0.0069857,0.032505
0.0071522,0.032505
0.0073206,0.032505
0.0074909,0.032505
0.0076632,0.032505
0.0078374,0.032505
0.0080137,0.032505
0.0081919,0.032505
0.0083723,0.032505
0.0085547,0.032505
0.0087391,0.032505
0.0089258,0.032505
0.0091145,0.032505
0.0093054,0.032505
0.0094986,0.032505
0.0096939,0.032505
0.0098915,0.032505
0.0024349,0.032954
0.0025491,0.032954
0.0026646,0.032954
0.0027815,0.032954
0.0028996,0.032954
0.0030192,0.032954
0.0031401,0.032954
0.0032624,0.032954
0.0033861,0.032954
0.0035112,0.032954
0.0036377,0.032954
0.0037657,0.032954
0.0038952,0.032954
0.0040262,0.032954
0.0041587,0.032954
0.0042927,0.032954
0.0044282,0.032954
0.0045653,0.032954
0.0047039,0.032954
0.0048442,0.032954
0.0049861,0.032954
0.0051296,0.032954
0.0052747,0.032954
0.0054215,0.032954
0.00557,0.032954
0.0057202,0.032954
0.0058722,0.032954
0.0060259,0.032954
0.0061813,0.032954
0.0063385,0.032954
0.0064976,0.032954
0.0066584,0.032954
0.0068211,0.032954
0.0069857,0.032954
0.0071522,0.032954
0.0073206,0.032954
0.0074909,0.032954
0.0076632,0.032954
0.0078374,0.032954
0.0080137,0.032954
0.0081919,0.032954
0.0083723,0.032954
0.0085547,0.032954
0.0087391,0.032954
0.0089258,0.032954
0.0091145,0.032954
0.0093054,0.032954
0.0094986,0.032954
0.0096939,0.032954
0.0098915,0.032954
0.0024349,0.03341
0.0025491,0.03341
0.0026646,0.03341
0.0027815,0.03341
0.0028996,0.03341
0.0030192,0.03341
0.0031401,0.03341
0.0032624,0.03341
0.0033861,0.03341
0.0035112,0.03341
0.0036377,0.03341
0.0037657,0.03341
0.0038952,0.03341
0.0040262,0.03341
0.0041587,0.03341
0.0042927,0.03341
0.0044282,0.03341
0.0045653,0.03341
0.0047039,0.03341
0.0048442,0.03341
0.0049861,0.03341
0.0051296,0.03341
0.0052747,0.03341
0.0054215,0.03341
0.00557,0.03341
0.0057202,0.03341
0.0058722,0.03341
0.0060259,0.03341
0.0061813,0.03341
0.0063385,0.03341
0.0064976,0.03341
0.0066584,0.03341
0.0068211,0.03341
0.0069857,0.03341
0.0071522,0.03341
0.0073206,0.03341
0.0074909,0.03341
0.0076632,0.03341
0.0078374,0.03341
0.0080137,0.03341
0.0081919,0.03341
0.0083723,0.03341
0.0085547,0.03341
0.0087391,0.03341
0.0089258,0.03341
0.0091145,0.03341
0.0093054,0.03341
0.0094986,0.03341
0.0096939,0.03341
0.0098915,0.03341
0.0024349,0.033872
0.0025491,0.033872
0.0026646,0.033872
0.0027815,0.033872
0.0028996,0.033872
0.0030192,0.033872
0.0031401,0.033872
0.0032624,0.033872
0.0033861,0.033872
0.0035112,0.033872
0.0036377,0.033872
0.0037657,0.033872
0.0038952,0.033872
0.0040262,0.033872
0.0041587,0.033872
0.0042927,0.033872
0.0044282,0.033872
0.0045653,0.033872
0.0047039,0.033872
0.0048442,0.033872
0.0049861,0.033872
0.0051296,0.033872
0.0052747,0.033872
0.0054215,0.033872
0.00557,0.033872
0.0057202,0.033872
0.0058722,0.033872
0.0060259,0.033872
0.0061813,0.033872
0.0063385,0.033872
0.0064976,0.033872
0.0066584,0.033872
0.0068211,0.033872
0.0069857,0.033872
0.0071522,0.033872
0.0073206,0.033872
0.0074909,0.033872
0.0076632,0.033872
0.0078374,0.033872
0.0080137,0.033872
0.0081919,0.033872
0.0083723,0.033872
0.0085547,0.033872
0.0087391,0.033872
0.0089258,0.033872
0.0091145,0.033872
0.0093054,0.033872
0.0094986,0.033872
0.0096939,0.033872
0.0098915,0.033872
0.0024349,0.034341
0.0025491,0.034341
0.0026646,0.034341
0.0027815,0.034341
0.0028996,0.034341
0.0030192,0.034341
0.0031401,0.034341
0.0032624,0.034341
0.0033861,0.034341
0.0035112,0.034341
0.0036377,0.034341
0.0037657,0.034341
0.0038952,0.034341
0.0040262,0.034341
0.0041587,0.034341
0.0042927,0.034341
0.0044282,0.034341
0.0045653,0.034341
0.0047039,0.034341
0.0048442,0.034341
0.0049861,0.034341
0.0051296,0.034341
0.0052747,0.034341
0.0054215,0.034341
0.00557,0.034341
0.0057202,0.034341
0.0058722,0.034341
0.0060259,0.034341
0.0061813,0.034341
0.0063385,0.034341
0.0064976,0.034341
0.0066584,0.034341
0.0068211,0.034341
0.0069857,0.034341
0.0071522,0.034341
0.0073206,0.034341
0.0074909,0.034341
0.0076632,0.034341
0.0078374,0.034341
0.0080137,0.034341
0.0081919,0.034341
0.0083723,0.034341
0.0085547,0.034341
0.0087391,0.034341
0.0089258,0.034341
0.0091145,0.034341
0.0093054,0.034341
0.0094986,0.034341
0.0096939,0.034341
0.0098915,0.034341
0.0024349,0.034816
0.0025491,0.034816
0.0026646,0.034816
0.0027815,0.034816
0.0028996,0.034816
0.0030192,0.034816
0.0031401,0.034816
0.0032624,0.034816
0.0033861,0.034816
0.0035112,0.034816
0.0036377,0.034816
0.0037657,0.034816
0.0038952,0.034816
0.0040262,0.034816
0.0041587,0.034816
0.0042927,0.034816
0.0044282,0.034816
0.0045653,0.034816
0.0047039,0.034816
0.0048442,0.034816
0.0049861,0.034816
0.0051296,0.034816
0.0052747,0.034816
0.0054215,0.034816
0.00557,0.034816
0.0057202,0.034816
0.0058722,0.034816
0.0060259,0.034816
0.0061813,0.034816
0.0063385,0.034816
0.0064976,0.034816
0.0066584,0.034816
0.0068211,0.034816
0.0069857,0.034816
0.0071522,0.034816
0.0073206,0.034816
0.0074909,0.034816
0.0076632,0.034816
0.0078374,0.034816
0.0080137,0.034816
0.0081919,0.034816
0.0083723,0.034816
0.0085547,0.034816
0.0087391,0.034816
0.0089258,0.034816
0.0091145,0.034816
0.0093054,0.034816
0.0094986,0.034816
0.0096939,0.034816
0.0098915,0.034816
0.0024349,0.035298
0.0025491,0.035298
0.0026646,0.035298
0.0027815,0.035298
0.0028996,0.035298
0.0030192,0.035298
0.0031401,0.035298
0.0032624,0.035298
0.0033861,0.035298
0.0035112,0.035298
0.0036377,0.035298
0.0037657,0.035298
0.0038952,0.035298
0.0040262,0.035298
0.0041587,0.035298
0.0042927,0.035298
0.0044282,0.035298
0.0045653,0.035298
0.0047039,0.035298
0.0048442,0.035298
0.0049861,0.035298
0.0051296,0.035298
0.0052747,0.035298
0.0054215,0.035298
0.00557,0.035298
0.0057202,0.035298
0.0058722,0.035298
0.0060259,0.035298
0.0061813,0.035298
0.0063385,0.035298
0.0064976,0.035298
0.0066584,0.035298
0.0068211,0.035298
0.0069857,0.035298
0.0071522,0.035298
0.0073206,0.035298
0.0074909,0.035298
0.0076632,0.035298
0.0078374,0.035298
0.0080137,0.035298
0.0081919,0.035298
0.0083723,0.035298
0.0085547,0.035298
0.0087391,0.035298
0.0089258,0.035298
0.0091145,0.035298
0.0093054,0.035298
0.0094986,0.035298
0.0096939,0.035298
0.0098915,0.035298
0.0024349,0.035786
0.0025491,0.035786
0.0026646,0.035786
0.0027815,0.035786
0.0028996,0.035786
0.0030192,0.035786
0.0031401,0.035786
0.0032624,0.035786
0.0033861,0.035786
0.0035112,0.035786
0.0036377,0.035786
0.0037657,0.035786
0.0038952,0.035786
0.0040262,0.035786
0.0041587,0.035786
0.0042927,0.035786
0.0044282,0.035786
0.0045653,0.035786
0.0047039,0.035786
0.0048442,0.035786
0.0049861,0.035786
0.0051296,0.035786
0.0052747,0.035786
0.0054215,0.035786
0.00557,0.035786
0.0057202,0.035786
0.0058722,0.035786
0.0060259,0.035786
0.0061813,0.035786
0.0063385,0.035786
0.0064976,0.035786
0.0066584,0.035786
0.0068211,0.035786
0.0069857,0.035786
0.0071522,0.035786
0.0073206,0.035786
0.0074909,0.035786
0.0076632,0.035786
0.0078374,0.035786
0.0080137,0.035786
0.0081919,0.035786
0.0083723,0.035786
0.0085547,0.035786
0.0087391,0.035786
0.0089258,0.035786
0.0091145,0.035786
0.0093054,0.035786
0.0094986,0.035786
0.0096939,0.035786
0.0098915,0.035786
0.0024349,0.036281
0.0025491,0.036281
0.0026646,0.036281
0.0027815,0.036281
0.0028996,0.036281
0.0030192,0.036281
0.0031401,0.036281
0.0032624,0.036281
0.0033861,0.036281
0.0035112,0.036281
0.0036377,0.036281
0.0037657,0.036281
0.0038952,0.036281
0.0040262,0.036281
0.0041587,0.036281
0.0042927,0.036281
0.0044282,0.036281
0.0045653,0.036281
0.0047039,0.036281
0.0048442,0.036281
0.0049861,0.036281
0.0051296,0.036281
0.0052747,0.036281
0.0054215,0.036281
0.00557,0.036281
0.0057202,0.036281
0.0058722,0.036281
0.0060259,0.036281
0.0061813,0.036281
0.0063385,0.036281
0.0064976,0.036281
0.0066584,0.036281
0.0068211,0.036281
0.0069857,0.036281
0.0071522,0.036281
0.0073206,0.036281
0.0074909,0.036281
0.0076632,0.036281
0.0078374,0.036281
0.0080137,0.036281
0.0081919,0.036281
0.0083723,0.036281
0.0085547,0.036281
0.0087391,0.036281
0.0089258,0.036281
0.0091145,0.036281
0.0093054,0.036281
0.0094986,0.036281
0.0096939,0.036281
0.0098915,0.036281
0.0024349,0.036784
0.0025491,0.036784
0.0026646,0.036784
0.0027815,0.036784
0.0028996,0.036784
0.0030192,0.036784
0.0031401,0.036784
0.0032624,0.036784
0.0033861,0.036784
0.0035112,0.036784
0.0036377,0.036784
0.0037657,0.036784
0.0038952,0.036784
0.0040262,0.036784
0.0041587,0.036784
0.0042927,0.036784
0.0044282,0.036784
0.0045653,0.036784
0.0047039,0.036784
0.0048442,0.036784
0.0049861,0.036784
0.0051296,0.036784
0.0052747,0.036784
0.0054215,0.036784
0.00557,0.036784
0.0057202,0.036784
0.0058722,0.036784
0.0060259,0.036784
0.0061813,0.036784
0.0063385,0.036784
0.0064976,0.036784
0.0066584,0.036784
0.0068211,0.036784
0.0069857,0.036784
0.0071522,0.036784
0.0073206,0.036784
0.0074909,0.036784
0.0076632,0.036784
0.0078374,0.036784
0.0080137,0.036784
0.0081919,0.036784
0.0083723,0.036784
0.0085547,0.036784
0.0087391,0.036784
0.0089258,0.036784
0.0091145,0.036784
0.0093054,0.036784
0.0094986,0.036784
0.0096939,0.036784
0.0098915,0.036784
0.0024349,0.037293
0.0025491,0.037293
0.0026646,0.037293
0.0027815,0.037293
0.0028996,0.037293
0.0030192,0.037293
0.0031401,0.037293
0.0032624,0.037293
0.0033861,0.037293
0.0035112,0.037293
0.0036377,0.037293
0.0037657,0.037293
0.0038952,0.037293
0.0040262,0.037293
0.0041587,0.037293
0.0042927,0.037293
0.0044282,0.037293
0.0045653,0.037293
0.0047039,0.037293
0.0048442,0.037293
0.0049861,0.037293
0.0051296,0.037293
0.0052747,0.037293
0.0054215,0.037293
0.00557,0.037293
0.0057202,0.037293
0.0058722,0.037293
0.0060259,0.037293
0.0061813,0.037293
0.0063385,0.037293
0.0064976,0.037293
0.0066584,0.037293
0.0068211,0.037293
0.0069857,0.037293
0.0071522,0.037293
0.0073206,0.037293
0.0074909,0.037293
0.0076632,0.037293
0.0078374,0.037293
0.0080137,0.037293
0.0081919,0.037293
0.0083723,0.037293
0.0085547,0.037293
0.0087391,0.037293
0.0089258,0.037293
0.0091145,0.037293
0.0093054,0.037293
0.0094986,0.037293
0.0096939,0.037293
0.0098915,0.037293
0.0024349,0.03781
0.0025491,0.03781
0.0026646,0.03781
0.0027815,0.03781
0.0028996,0.03781
0.0030192,0.03781
0.0031401,0.03781
0.0032624,0.03781
0.0033861,0.03781
0.0035112,0.03781
0.0036377,0.03781
0.0037657,0.03781
0.0038952,0.03781
0.0040262,0.03781
0.0041587,0.03781
0.0042927,0.03781
0.0044282,0.03781
0.0045653,0.03781
0.0047039,0.03781
0.0048442,0.03781
0.0049861,0.03781
0.0051296,0.03781
0.0052747,0.03781
0.0054215,0.03781
0.00557,0.03781
0.0057202,0.03781
0.0058722,0.03781
0.0060259,0.03781
0.0061813,0.03781
0.0063385,0.03781
0.0064976,0.03781
0.0066584,0.03781
0.0068211,0.03781
0.0069857,0.03781
0.0071522,0.03781
0.0073206,0.03781
0.0074909,0.03781
0.0076632,0.03781
0.0078374,0.03781
0.0080137,0.03781
0.0081919,0.03781
0.0083723,0.03781
0.0085547,0.03781
0.0087391,0.03781
0.0089258,0.03781
0.0091145,0.03781
0.0093054,0.03781
0.0094986,0.03781
0.0096939,0.03781
0.0098915,0.03781
0.0024349,0.038333
0.0025491,0.038333
0.0026646,0.038333
0.0027815,0.038333
0.0028996,0.038333
0.0030192,0.038333
0.0031401,0.038333
0.0032624,0.038333
0.0033861,0.038333
0.0035112,0.038333
0.0036377,0.038333
0.0037657,0.038333
0.0038952,0.038333
0.0040262,0.038333
0.0041587,0.038333
0.0042927,0.038333
0.0044282,0.038333
0.0045653,0.038333
0.0047039,0.038333
0.0048442,0.038333
0.0049861,0.038333
0.0051296,0.038333
0.0052747,0.038333
0.0054215,0.038333
0.00557,0.038333
0.0057202,0.038333
0.0058722,0.038333
0.0060259,0.038333
0.0061813,0.038333
0.0063385,0.038333
0.0064976,0.038333
0.0066584,0.038333
0.0068211,0.038333
0.0069857,0.038333
0.0071522,0.038333
0.0073206,0.038333
0.0074909,0.038333
0.0076632,0.038333
0.0078374,0.038333
0.0080137,0.038333
0.0081919,0.038333
0.0083723,0.038333
0.0085547,0.038333
0.0087391,0.038333
0.0089258,0.038333
0.0091145,0.038333
0.0093054,0.038333
0.0094986,0.038333
0.0096939,0.038333
0.0098915,0.038333
0.0024349,0.038864
0.0025491,0.038864
0.0026646,0.038864
0.0027815,0.038864
0.0028996,0.038864
0.0030192,0.038864
0.0031401,0.038864
0.0032624,0.038864
0.0033861,0.038864
0.0035112,0.038864
0.0036377,0.038864
0.0037657,0.038864
0.0038952,0.038864
0.0040262,0.038864
0.0041587,0.038864
0.0042927,0.038864
0.0044282,0.038864
0.0045653,0.038864
0.0047039,0.038864
0.0048442,0.038864
0.0049861,0.038864
0.0051296,0.038864
0.0052747,0.038864
0.0054215,0.038864
0.00557,0.038864
0.0057202,0.038864
0.0058722,0.038864
0.0060259,0.038864
0.0061813,0.038864
0.0063385,0.038864
0.0064976,0.038864
0.0066584,0.038864
0.0068211,0.038864
0.0069857,0.038864
0.0071522,0.038864
0.0073206,0.038864
0.0074909,0.038864
0.0076632,0.038864
0.0078374,0.038864
0.0080137,0.038864
0.0081919,0.038864
0.0083723,0.038864
0.0085547,0.038864
0.0087391,0.038864
0.0089258,0.038864
0.0091145,0.038864
0.0093054,0.038864
0.0094986,0.038864
0.0096939,0.038864
0.0098915,0.038864
0.0024349,0.039403
0.0025491,0.039403
0.0026646,0.039403
0.0027815,0.039403
0.0028996,0.039403
0.0030192,0.039403
0.0031401,0.039403
0.0032624,0.039403
0.0033861,0.039403
0.0035112,0.039403
0.0036377,0.039403
0.0037657,0.039403
0.0038952,0.039403
0.0040262,0.039403
0.0041587,0.039403
0.0042927,0.039403
0.0044282,0.039403
0.0045653,0.039403
0.0047039,0.039403
0.0048442,0.039403
0.0049861,0.039403
0.0051296,0.039403
0.0052747,0.039403
0.0054215,0.039403
0.00557,0.039403
0.0057202,0.039403
0.0058722,0.039403
0.0060259,0.039403
0.0061813,0.039403
0.0063385,0.039403
0.0064976,0.039403
0.0066584,0.039403
0.0068211,0.039403
0.0069857,0.039403
0.0071522,0.039403
0.0073206,0.039403
0.0074909,0.039403
0.0076632,0.039403
0.0078374,0.039403
0.0080137,0.039403
0.0081919,0.039403
0.0083723,0.039403
0.0085547,0.039403
0.0087391,0.039403
0.0089258,0.039403
0.0091145,0.039403
0.0093054,0.039403
0.0094986,0.039403
0.0096939,0.039403
0.0098915,0.039403
0.0024349,0.039949
0.0025491,0.039949
0.0026646,0.039949
0.0027815,0.039949
0.0028996,0.039949
0.0030192,0.039949
0.0031401,0.039949
0.0032624,0.039949
0.0033861,0.039949
0.0035112,0.039949
0.0036377,0.039949
0.0037657,0.039949
0.0038952,0.039949
0.0040262,0.039949
0.0041587,0.039949
0.0042927,0.039949
0.0044282,0.039949
0.0045653,0.039949
0.0047039,0.039949
0.0048442,0.039949
0.0049861,0.039949
0.0051296,0.039949
0.0052747,0.039949
0.0054215,0.039949
0.00557,0.039949
0.0057202,0.039949
0.0058722,0.039949
0.0060259,0.039949
0.0061813,0.039949
0.0063385,0.039949
0.0064976,0.039949
0.0066584,0.039949
0.0068211,0.039949
0.0069857,0.039949
0.0071522,0.039949
0.0073206,0.039949
0.0074909,0.039949
0.0076632,0.039949
0.0078374,0.039949
0.0080137,0.039949
0.0081919,0.039949
0.0083723,0.039949
0.0085547,0.039949
0.0087391,0.039949
0.0089258,0.039949
0.0091145,0.039949
0.0093054,0.039949
0.0094986,0.039949
0.0096939,0.039949
0.0098915,0.039949
0.0024349,0.040502
0.0025491,0.040502
0.0026646,0.040502
0.0027815,0.040502
0.0028996,0.040502
0.0030192,0.040502
0.0031401,0.040502
0.0032624,0.040502
0.0033861,0.040502
0.0035112,0.040502
0.0036377,0.040502
0.0037657,0.040502
0.0038952,0.040502
0.0040262,0.040502
0.0041587,0.040502
0.0042927,0.040502
0.0044282,0.040502
0.0045653,0.040502
0.0047039,0.040502
0.0048442,0.040502
0.0049861,0.040502
0.0051296,0.040502
0.0052747,0.040502
0.0054215,0.040502
0.00557,0.040502
0.0057202,0.040502
0.0058722,0.040502
0.0060259,0.040502
0.0061813,0.040502
0.0063385,0.040502
0.0064976,0.040502
0.0066584,0.040502
0.0068211,0.040502
